"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if date to is invalid","3200","Verify that Search API will throw error if date to is invalid","features.APITests.steps","Mon Mar 09 19:12:42 UTC 2026","passed","Mon Mar 09 19:12:45 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","2733","Scenario Outline name: Verify that the Update API will be fails if occurrenceDateTime has future or invalid formatted date","features.APITests.steps","Mon Mar 09 19:14:27 UTC 2026","passed","Mon Mar 09 19:14:29 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2811","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 09 19:11:06 UTC 2026","passed","Mon Mar 09 19:11:09 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2696","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 09 19:11:00 UTC 2026","passed","Mon Mar 09 19:11:03 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/read.feature: Verify that the Read method of API will be successful and fetch valid imms event detail","5167","Verify that the Read method of API will be successful and fetch valid imms event detail","features.APITests.steps","Mon Mar 09 19:10:27 UTC 2026","passed","Mon Mar 09 19:10:32 UTC 2026","","Read the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2063","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 09 19:09:04 UTC 2026","passed","Mon Mar 09 19:09:06 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2707","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 09 19:11:45 UTC 2026","passed","Mon Mar 09 19:11:47 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid immunization id","2088","Verify that the update request will fail for invalid immunization id","features.APITests.steps","Mon Mar 09 19:15:02 UTC 2026","passed","Mon Mar 09 19:15:04 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/delete.feature: Verify that the Delete event is not coming in Post Search API response","2699","Verify that the Delete event is not coming in Post Search API response","features.APITests.steps","Mon Mar 09 19:10:14 UTC 2026","passed","Mon Mar 09 19:10:17 UTC 2026","","Delete an immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","3630","Verify that Search API returns 200 with results and OperationOutcome when both valid and invalid Disease Type are provided","features.APITests.steps","Mon Mar 09 19:12:27 UTC 2026","passed","Mon Mar 09 19:12:31 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2780","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 09 19:11:39 UTC 2026","passed","Mon Mar 09 19:11:42 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns immunization events when searching by target-disease (POST)","2591","Verify that Search API returns immunization events when searching by target-disease (POST)","features.APITests.steps","Mon Mar 09 19:13:22 UTC 2026","passed","Mon Mar 09 19:13:25 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3439","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 09 19:07:47 UTC 2026","passed","Mon Mar 09 19:07:50 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Flu event is created and updated twice and search request fetch the latest meta version and Etag","3734","Flu event is created and updated twice and search request fetch the latest meta version and Etag","features.APITests.steps","Mon Mar 09 19:12:59 UTC 2026","passed","Mon Mar 09 19:13:02 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","2038","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 09 19:09:37 UTC 2026","passed","Mon Mar 09 19:09:39 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if recorded has future or invalid formatted date","2040","Verify that the POST Create API will fail if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 09 19:09:08 UTC 2026","passed","Mon Mar 09 19:09:10 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API request with minimal dataset for different vaccine types","3524","Verify that the POST Create API request with minimal dataset for different vaccine types","features.APITests.steps","Mon Mar 09 19:07:29 UTC 2026","passed","Mon Mar 09 19:07:33 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","2690","Scenario Outline name: Verify that the Update API will be fails if recorded has future or invalid formatted date","features.APITests.steps","Mon Mar 09 19:14:32 UTC 2026","passed","Mon Mar 09 19:14:35 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM fields are mapped to first instance of coding.display fields in imms delta table","3302","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM fields are mapped to first instance of coding.display fields in imms delta table","features.APITests.steps","Mon Mar 09 19:08:19 UTC 2026","passed","Mon Mar 09 19:08:22 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","1988","Verify that Search API returns 403 when target-disease resolves only to vaccine types supplier is not authorised for","features.APITests.steps","Mon Mar 09 19:13:42 UTC 2026","passed","Mon Mar 09 19:13:44 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that VACCINATION_PROCEDURE_TERM, VACCINE_PRODUCT_TERM, SITE_OF_VACCINATION_TERM, ROUTE_OF_VACCINATION_TERM fields are mapped to correct instance of coding.display fields in imms delta table","2873","Verify that VACCINATION PROCEDURE TERM, VACCINE PRODUCT TERM, SITE OF VACCINATION TERM, ROUTE OF VACCINATION TERM fields are mapped to correct instance of coding.display fields in imms delta table","features.APITests.steps","Mon Mar 09 19:08:22 UTC 2026","passed","Mon Mar 09 19:08:25 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","2062","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 09 19:09:54 UTC 2026","passed","Mon Mar 09 19:09:56 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","2690","Verify that the Update API will be fails if patient's date of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 09 19:14:56 UTC 2026","passed","Mon Mar 09 19:14:59 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: Verify that the update request will fail for invalid Etag value","1969","Verify that the update request will fail for invalid Etag value","features.APITests.steps","Mon Mar 09 19:15:08 UTC 2026","passed","Mon Mar 09 19:15:10 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient forename is invalid","1933","Verify that the POST Create API will fail if patient forename is invalid","features.APITests.steps","Mon Mar 09 19:09:35 UTC 2026","passed","Mon Mar 09 19:09:37 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if nhs number is invalid","2247","Verify that the POST Create API will fail if nhs number is invalid","features.APITests.steps","Mon Mar 09 19:09:29 UTC 2026","passed","Mon Mar 09 19:09:31 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2682","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 09 19:11:20 UTC 2026","passed","Mon Mar 09 19:11:22 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","2036","Verify that the POST Create API will fail if patient's data of birth has future or invalid formatted date","features.APITests.steps","Mon Mar 09 19:09:14 UTC 2026","passed","Mon Mar 09 19:09:16 UTC 2026","","Create the immunization event for a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/update.feature: verify that vaccination record can be updated with valid vaccination detail","3521","verify that vaccination record can be updated with valid vaccination detail","features.APITests.steps","Mon Mar 09 19:14:03 UTC 2026","passed","Mon Mar 09 19:14:07 UTC 2026","","Update the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the POST method of Search API will be successful with all the valid parameters","2837","Verify that the POST method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 09 19:11:47 UTC 2026","passed","Mon Mar 09 19:11:50 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that the GET method of Search API will be successful with all the valid parameters","2813","Verify that the GET method of Search API will be successful with all the valid parameters","features.APITests.steps","Mon Mar 09 19:11:03 UTC 2026","passed","Mon Mar 09 19:11:06 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/search.feature: Verify that Search API will throw error if NHS Number is invalid","2332","Verify that Search API will throw error if NHS Number is invalid","features.APITests.steps","Mon Mar 09 19:11:56 UTC 2026","passed","Mon Mar 09 19:11:58 UTC 2026","","Search the immunization of a patient","",""
"/home/runner/work/immunisation-fhir-api/immunisation-fhir-api/tests/e2e_automation/features/APITests/create.feature: Verify that the POST Create API will fail if patient gender is invalid","1974","Verify that the POST Create API will fail if patient gender is invalid","features.APITests.steps","Mon Mar 09 19:09:58 UTC 2026","passed","Mon Mar 09 19:10:00 UTC 2026","","Create the immunization event for a patient","",""
